date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2022-08-18,WIN,M15,C1,short,2022-08-18 10:00:00,116070.0,2022-08-18 10:00:00,115917.5,tp,116445.0,115917.5,116150.0,115685.0,465.0,False,1,2022,152.5,0.001313862324459378,30.5,147.5,0.0012707848711984147,29.5,142.5,0.0012277074179374515,28.5,132.5,0.001141552511415525,26.5
2022-08-19,WIN,M15,C1,long,2022-08-19 09:45:00,114855.0,2022-08-19 10:00:00,114735.0,stop,114735.0,115060.0,115270.0,114850.0,420.0,False,1,2022,-120.0,-0.0010447956118584303,-24.0,-125.0,-0.0010883287623525315,-25.0,-130.0,-0.0011318619128466328,-26.0,-140.0,-0.0012189282138348352,-28.0
2022-08-22,WIN,M15,C1,long,2022-08-22 11:15:00,112190.0,2022-08-22 11:15:00,112352.5,tp,111715.0,112352.5,112595.0,112110.0,485.0,False,1,2022,162.5,0.0014484356894553883,32.5,157.5,0.0014038684374721455,31.5,152.5,0.0013593011854889027,30.5,142.5,0.0012701666815224174,28.5
2022-08-24,WIN,M15,C1,long,2022-08-24 10:15:00,114460.0,2022-08-24 10:15:00,114647.5,tp,114275.0,114647.5,114845.0,114450.0,395.0,False,1,2022,187.5,0.0016381268565437708,37.5,182.5,0.0015944434737026035,36.5,177.5,0.0015507600908614364,35.5,167.5,0.0014633933251791019,33.5
2022-08-25,WIN,M15,C1,long,2022-08-25 10:00:00,115305.0,2022-08-25 10:00:00,115387.5,tp,115120.0,115387.5,115565.0,115210.0,355.0,False,1,2022,82.5,0.0007154936906465461,16.5,77.5,0.0006721304366679676,15.5,72.5,0.000628767182689389,14.5,62.5,0.0005420406747322319,12.5
2022-08-26,WIN,M15,C1,short,2022-08-26 10:30:00,115160.0,2022-08-26 10:30:00,115215.0,tp,115850.0,115215.0,115575.0,114855.0,720.0,False,1,2022,-55.0,-0.0004775963876345953,-11.0,-60.0,-0.0005210142410559222,-12.0,-65.0,-0.0005644320944772491,-13.0,-75.0,-0.0006512678013199028,-15.0
2022-08-30,WIN,M15,C1,long,2022-08-30 10:15:00,114325.0,2022-08-30 10:15:00,114025.0,stop,114025.0,114425.0,114540.0,114310.0,230.0,False,1,2022,-300.0,-0.002624097966324076,-60.0,-305.0,-0.0026678329324294776,-61.0,-310.0,-0.0027115678985348787,-62.0,-320.0,-0.0027990378307456813,-64.0
2022-08-31,WIN,M15,C1,long,2022-08-31 10:45:00,112465.0,2022-08-31 10:45:00,112207.5,tp,111430.0,112207.5,112565.0,111850.0,715.0,False,1,2022,-257.5,-0.002289601209265105,-51.5,-262.5,-0.002334059485173165,-52.5,-267.5,-0.002378517761081225,-53.5,-277.5,-0.0024674343128973457,-55.5
2022-09-08,WIN,M15,C1,long,2022-09-08 10:45:00,111615.0,2022-09-08 10:45:00,111740.0,tp,110920.0,111740.0,111995.0,111485.0,510.0,False,2,2022,125.0,0.0011199211575505085,25.0,120.0,0.0010751243112484881,24.0,115.0,0.0010303274649464678,23.0,105.0,0.0009407337723424271,21.0
2022-09-09,WIN,M15,C1,short,2022-09-09 10:30:00,112485.0,2022-09-09 11:00:00,113095.0,stop,113095.0,112257.5,112495.0,112020.0,475.0,False,2,2022,-610.0,-0.0054229452815931015,-122.0,-615.0,-0.005467395652753701,-123.0,-620.0,-0.005511846023914299,-124.0,-630.0,-0.005600746766235498,-126.0
2022-09-14,WIN,M15,C1,long,2022-09-14 10:30:00,111815.0,2022-09-14 10:30:00,111737.5,tp,111075.0,111737.5,112055.0,111420.0,635.0,False,2,2022,-77.5,-0.0006931091535124983,-15.5,-82.5,-0.0007378258730939498,-16.5,-87.5,-0.0007825425926754014,-17.5,-97.5,-0.0008719760318383043,-19.5
2022-09-15,WIN,M15,C1,short,2022-09-15 10:00:00,111340.0,2022-09-15 10:00:00,111392.5,tp,111765.0,111392.5,111575.0,111210.0,365.0,False,2,2022,-52.5,-0.0004715286509789833,-10.5,-57.5,-0.0005164361415484103,-11.5,-62.5,-0.0005613436321178373,-12.5,-72.5,-0.0006511586132566912,-14.5
2022-09-16,WIN,M15,C1,long,2022-09-16 11:15:00,110255.0,2022-09-16 11:15:00,110187.5,tp,109420.0,110187.5,110370.0,110005.0,365.0,False,2,2022,-67.5,-0.0006122171330098408,-13.5,-72.5,-0.000657566550269829,-14.5,-77.5,-0.0007029159675298173,-15.5,-87.5,-0.0007936148020497937,-17.5
2022-09-20,WIN,M15,C1,long,2022-09-20 09:45:00,112450.0,2022-09-20 09:45:00,112727.5,tp,112255.0,112727.5,113055.0,112400.0,655.0,False,2,2022,277.5,0.00246776345042241,55.5,272.5,0.002423299244108493,54.5,267.5,0.0023788350377945753,53.5,257.5,0.002289906625166741,51.5
2022-09-21,WIN,M15,C1,long,2022-09-21 11:15:00,113065.0,2022-09-21 11:30:00,112770.0,stop,112770.0,113315.0,113670.0,112960.0,710.0,False,2,2022,-295.0,-0.002609118648564985,-59.0,-300.0,-0.0026533409985406626,-60.0,-305.0,-0.00269756334851634,-61.0,-315.0,-0.0027860080484676955,-63.0
2022-09-22,WIN,M15,C1,short,2022-09-22 10:30:00,113475.0,2022-09-22 10:30:00,113605.0,tp,114435.0,113605.0,113945.0,113265.0,680.0,False,2,2022,-130.0,-0.0011456267900418595,-26.0,-135.0,-0.0011896893588896232,-27.0,-140.0,-0.001233751927737387,-28.0,-150.0,-0.0013218770654329147,-30.0
2022-09-23,WIN,M15,C1,long,2022-09-23 10:30:00,112935.0,2022-09-23 10:30:00,112610.0,stop,112610.0,113135.0,113370.0,112900.0,470.0,False,2,2022,-325.0,-0.002877761544251118,-65.0,-330.0,-0.002922034798778058,-66.0,-335.0,-0.0029663080533049984,-67.0,-345.0,-0.003054854562358879,-69.0
2022-09-26,WIN,M15,C1,short,2022-09-26 11:30:00,111160.0,2022-09-26 11:30:00,111202.5,tp,111715.0,111202.5,111540.0,110865.0,675.0,False,2,2022,-42.5,-0.00038233177401943147,-8.5,-47.5,-0.00042731198272759986,-9.5,-52.5,-0.00047229219143576825,-10.5,-62.5,-0.0005622526088521051,-12.5
2022-09-27,WIN,M15,C1,long,2022-09-27 10:45:00,110460.0,2022-09-27 10:45:00,109925.0,stop,109925.0,110967.5,111585.0,110350.0,1235.0,False,2,2022,-535.0,-0.004843382219808076,-107.0,-540.0,-0.004888647474198805,-108.0,-545.0,-0.0049339127285895346,-109.0,-555.0,-0.005024443237370994,-111.0
2022-09-29,WIN,M15,C1,long,2022-09-29 10:15:00,107960.0,2022-09-29 10:30:00,107330.0,stop,107330.0,108290.0,108645.0,107935.0,710.0,False,2,2022,-630.0,-0.005835494627639866,-126.0,-635.0,-0.00588180807706558,-127.0,-640.0,-0.005928121526491293,-128.0,-650.0,-0.00602074842534272,-130.0
2022-09-30,WIN,M15,C1,long,2022-09-30 10:45:00,108160.0,2022-09-30 10:45:00,108427.5,tp,107500.0,108427.5,108850.0,108005.0,845.0,False,2,2022,267.5,0.0024731878698224853,53.5,262.5,0.0024269600591715975,52.5,257.5,0.00238073224852071,51.5,247.5,0.002288276627218935,49.5
2022-10-04,WIN,M15,C1,short,2022-10-04 10:15:00,118110.0,2022-10-04 10:30:00,117817.5,tp,118840.0,117817.5,118140.0,117495.0,645.0,False,2,2022,292.5,0.002476504953009906,58.5,287.5,0.0024341715350097368,57.5,282.5,0.0023918381170095673,56.5,272.5,0.0023071712810092287,54.5
2022-10-05,WIN,M15,C1,short,2022-10-05 10:15:00,116410.0,2022-10-05 10:15:00,116175.0,tp,117235.0,116175.0,116475.0,115875.0,600.0,False,2,2022,235.0,0.002018726913495404,47.0,230.0,0.001975775277038055,46.0,225.0,0.001932823640580706,45.0,215.0,0.001846920367666008,43.0
2022-10-07,WIN,M15,C1,short,2022-10-07 09:45:00,117315.0,2022-10-07 09:45:00,117527.5,tp,118190.0,117527.5,117870.0,117185.0,685.0,False,2,2022,-212.5,-0.0018113625708562418,-42.5,-217.5,-0.0018539828666410945,-43.5,-222.5,-0.0018966031624259472,-44.5,-232.5,-0.001981843753995653,-46.5
2022-10-10,WIN,M15,C1,short,2022-10-10 10:30:00,116820.0,2022-10-10 10:30:00,116872.5,tp,117400.0,116872.5,117060.0,116685.0,375.0,False,2,2022,-52.5,-0.00044940934771443245,-10.5,-57.5,-0.0004922102379729498,-11.5,-62.5,-0.0005350111282314672,-12.5,-72.5,-0.000620612908748502,-14.5
2022-10-11,WIN,M15,C1,short,2022-10-11 09:45:00,115720.0,2022-10-11 09:45:00,115552.5,tp,116010.0,115552.5,115835.0,115270.0,565.0,False,2,2022,167.5,0.0014474593847217422,33.5,162.5,0.0014042516418942275,32.5,157.5,0.0013610438990667127,31.5,147.5,0.0012746284134116834,29.5
2022-10-14,WIN,M15,C1,short,2022-10-14 10:15:00,116540.0,2022-10-14 10:30:00,116910.0,stop,116910.0,116272.5,116575.0,115970.0,605.0,False,2,2022,-370.0,-0.0031748755792002747,-74.0,-375.0,-0.0032177793032435215,-75.0,-380.0,-0.0032606830272867687,-76.0,-390.0,-0.0033464904753732626,-78.0
2022-10-17,WIN,M15,C1,long,2022-10-17 10:30:00,114805.0,2022-10-17 10:30:00,114962.5,tp,114425.0,114962.5,115200.0,114725.0,475.0,False,2,2022,157.5,0.0013718914681416314,31.5,152.5,0.0013283393580418971,30.5,147.5,0.0012847872479421628,29.5,137.5,0.0011976830277426942,27.5
2022-10-18,WIN,M15,C1,short,2022-10-18 11:30:00,116965.0,2022-10-18 11:30:00,116735.0,tp,117725.0,116735.0,116970.0,116500.0,470.0,False,2,2022,230.0,0.0019664002051895868,46.0,225.0,0.001923652374641987,45.0,220.0,0.0018809045440943872,44.0,210.0,0.0017954088829991877,42.0
2022-10-19,WIN,M15,C1,short,2022-10-19 10:30:00,117460.0,2022-10-19 10:30:00,117970.0,stop,117970.0,117350.0,117560.0,117140.0,420.0,False,2,2022,-510.0,-0.004341903626766559,-102.0,-515.0,-0.004384471309381917,-103.0,-520.0,-0.0044270389919972754,-104.0,-530.0,-0.004512174357227993,-106.0
2022-10-20,WIN,M15,C1,short,2022-10-20 10:00:00,119210.0,2022-10-20 10:00:00,119070.0,tp,119680.0,119070.0,119340.0,118800.0,540.0,False,2,2022,140.0,0.0011743981209630064,28.0,135.0,0.0011324553309286134,27.0,130.0,0.0010905125408942203,26.0,120.0,0.001006626960825434,24.0
2022-10-25,WIN,M15,C1,long,2022-10-25 11:30:00,117815.0,2022-10-25 13:00:00,117720.0,time,116470.0,118177.5,118675.0,117680.0,995.0,False,2,2022,-95.0,-0.0008063489368925858,-19.0,-100.0,-0.0008487883546237745,-20.0,-105.0,-0.0008912277723549633,-21.0,-115.0,-0.0009761066078173408,-23.0
2022-10-27,WIN,M15,C1,short,2022-10-27 11:45:00,115025.0,2022-10-27 11:45:00,114927.5,tp,116035.0,114927.5,115555.0,114300.0,1255.0,False,2,2022,97.5,0.0008476418169963051,19.5,92.5,0.0008041730058682895,18.5,87.5,0.0007607041947402739,17.5,77.5,0.0006737665724842425,15.5
2022-11-01,WIN,M15,C1,short,2022-11-01 10:30:00,118120.0,2022-11-01 10:30:00,118275.0,tp,119265.0,118275.0,118835.0,117715.0,1120.0,False,2,2022,-155.0,-0.0013122248560785642,-31.0,-160.0,-0.0013545546901456147,-32.0,-165.0,-0.0013968845242126652,-33.0,-175.0,-0.001481544192346766,-35.0
2022-11-03,WIN,M15,C1,short,2022-11-03 10:30:00,116255.0,2022-11-03 10:30:00,117190.0,stop,117190.0,115977.5,116365.0,115590.0,775.0,False,2,2022,-935.0,-0.008042664831620146,-187.0,-940.0,-0.008085673734463034,-188.0,-945.0,-0.008128682637305921,-189.0,-955.0,-0.008214700442991699,-191.0
2022-11-04,WIN,M15,C1,short,2022-11-04 11:00:00,120225.0,2022-11-04 11:00:00,120172.5,tp,121545.0,120172.5,120480.0,119865.0,615.0,False,2,2022,52.5,0.0004366812227074236,10.5,47.5,0.0003950925348305261,9.5,42.5,0.0003535038469536286,8.5,32.5,0.00027032647119983364,6.5
2022-11-07,WIN,M15,C1,long,2022-11-07 10:15:00,119155.0,2022-11-07 10:15:00,119505.0,tp,118455.0,119505.0,120280.0,118730.0,1550.0,False,2,2022,350.0,0.002937350509840124,70.0,345.0,0.002895388359699551,69.0,340.0,0.002853426209558978,68.0,330.0,0.0027695019092778316,66.0
2022-11-08,WIN,M15,C1,long,2022-11-08 10:00:00,115830.0,2022-11-08 10:00:00,116212.5,tp,115220.0,116212.5,116750.0,115675.0,1075.0,False,2,2022,382.5,0.0033022533022533025,76.5,377.5,0.0032590865924199256,75.5,372.5,0.0032159198825865492,74.5,362.5,0.0031295864629197964,72.5
2022-11-09,WIN,M15,C1,short,2022-11-09 11:00:00,116770.0,2022-11-09 11:00:00,117055.0,stop,117055.0,116552.5,116900.0,116205.0,695.0,False,2,2022,-285.0,-0.002440695384088379,-57.0,-290.0,-0.002483514601353087,-58.0,-295.0,-0.0025263338186177955,-59.0,-305.0,-0.0026119722531472126,-61.0
2022-11-10,WIN,M15,C1,long,2022-11-10 10:00:00,112015.0,2022-11-10 10:30:00,112920.0,tp,111475.0,112920.0,114155.0,111685.0,2470.0,False,2,2022,905.0,0.008079275097085212,181.0,900.0,0.00803463821809579,180.0,895.0,0.00799000133910637,179.0,885.0,0.007900727581127528,177.0
2022-11-11,WIN,M15,C1,long,2022-11-11 11:15:00,111930.0,2022-11-11 11:15:00,111572.5,tp,110175.0,111572.5,111985.0,111160.0,825.0,False,2,2022,-357.5,-0.003193960511033682,-71.5,-362.5,-0.0032386312874117754,-72.5,-367.5,-0.003283302063789869,-73.5,-377.5,-0.003372643616546056,-75.5
2022-11-14,WIN,M15,C1,short,2022-11-14 11:15:00,113545.0,2022-11-14 11:15:00,113190.0,tp,114995.0,113190.0,113620.0,112760.0,860.0,False,2,2022,355.0,0.003126513717028491,71.0,350.0,0.003082478312563301,70.0,345.0,0.0030384429080981107,69.0,335.0,0.002950372099167731,67.0
2022-11-18,WIN,M15,C1,short,2022-11-18 10:00:00,111760.0,2022-11-18 10:30:00,112175.0,stop,112175.0,111422.5,111935.0,110910.0,1025.0,False,2,2022,-415.0,-0.003713314244810308,-83.0,-420.0,-0.0037580529706513956,-84.0,-425.0,-0.0038027916964924837,-85.0,-435.0,-0.00389226914817466,-87.0
2022-11-21,WIN,M15,C1,short,2022-11-21 11:45:00,109865.0,2022-11-21 11:45:00,109912.5,tp,111110.0,109912.5,110275.0,109550.0,725.0,False,2,2022,-47.5,-0.0004323487916989032,-9.5,-52.5,-0.0004778591908251035,-10.5,-57.5,-0.0005233695899513038,-11.5,-67.5,-0.0006143903882037046,-13.5
2022-11-22,WIN,M15,C1,short,2022-11-22 10:00:00,111055.0,2022-11-22 10:00:00,110912.5,tp,111425.0,110912.5,111335.0,110490.0,845.0,False,2,2022,142.5,0.0012831479897348161,28.5,137.5,0.0012381252532528927,27.5,132.5,0.0011931025167709693,26.5,122.5,0.0011030570438071226,24.5
2022-11-23,WIN,M15,C1,long,2022-11-23 11:30:00,109200.0,2022-11-23 12:00:00,109677.5,tp,108670.0,109677.5,110175.0,109180.0,995.0,False,2,2022,477.5,0.004372710622710623,95.5,472.5,0.004326923076923077,94.5,467.5,0.0042811355311355315,93.5,457.5,0.004189560439560439,91.5
2022-11-28,WIN,M15,C1,short,2022-11-28 10:15:00,109105.0,2022-11-28 11:30:00,109830.0,stop,109830.0,108700.0,109485.0,107915.0,1570.0,False,2,2022,-725.0,-0.0066449750240593925,-145.0,-730.0,-0.006690802438018423,-146.0,-735.0,-0.006736629851977453,-147.0,-745.0,-0.006828284679895514,-149.0
2022-11-29,WIN,M15,C1,long,2022-11-29 10:30:00,110120.0,2022-11-29 11:00:00,110392.5,tp,109755.0,110392.5,110750.0,110035.0,715.0,False,2,2022,272.5,0.002474573192880494,54.5,267.5,0.0024291681801670907,53.5,262.5,0.002383763167453687,52.5,252.5,0.0022929531420268798,50.5
2022-11-30,WIN,M15,C1,long,2022-11-30 09:45:00,111925.0,2022-11-30 09:45:00,111585.0,stop,111585.0,112167.5,112495.0,111840.0,655.0,False,2,2022,-340.0,-0.0030377484922939468,-68.0,-345.0,-0.003082421264239446,-69.0,-350.0,-0.003127094036184945,-70.0,-360.0,-0.0032164395800759436,-72.0
2022-12-01,WIN,M15,C1,long,2022-12-01 09:45:00,112080.0,2022-12-01 10:00:00,111820.0,stop,111820.0,112355.0,112690.0,112020.0,670.0,False,2,2022,-260.0,-0.0023197715917201997,-52.0,-265.0,-0.002364382583868665,-53.0,-270.0,-0.0024089935760171306,-54.0,-280.0,-0.0024982155603140615,-56.0
2022-12-05,WIN,M15,C1,long,2022-12-05 10:15:00,111940.0,2022-12-05 10:45:00,111570.0,stop,111570.0,112315.0,112840.0,111790.0,1050.0,False,2,2022,-370.0,-0.0033053421475790603,-74.0,-375.0,-0.0033500089333571557,-75.0,-380.0,-0.003394675719135251,-76.0,-390.0,-0.003484009290691442,-78.0
2022-12-06,WIN,M15,C1,short,2022-12-06 10:15:00,110020.0,2022-12-06 10:15:00,109897.5,tp,110680.0,109897.5,110115.0,109680.0,435.0,False,2,2022,122.5,0.0011134339211052535,24.5,117.5,0.0010679876386111616,23.5,112.5,0.0010225413561170697,22.5,102.5,0.0009316487911288857,20.5
2022-12-07,WIN,M15,C1,short,2022-12-07 11:45:00,109625.0,2022-12-07 13:00:00,109940.0,time,110440.0,109545.0,109855.0,109235.0,620.0,False,2,2022,-315.0,-0.0028734321550741163,-63.0,-320.0,-0.002919042189281642,-64.0,-325.0,-0.0029646522234891676,-65.0,-335.0,-0.003055872291904219,-67.0
2022-12-08,WIN,M15,C1,long,2022-12-08 10:00:00,108865.0,2022-12-08 10:30:00,109297.5,tp,108415.0,109297.5,109745.0,108850.0,895.0,False,2,2022,432.5,0.00397281036145685,86.5,427.5,0.0039268819179718,85.5,422.5,0.0038809534744867497,84.5,412.5,0.003789096587516649,82.5
2022-12-09,WIN,M15,C1,long,2022-12-09 11:15:00,107740.0,2022-12-09 11:30:00,107947.5,tp,107135.0,107947.5,108225.0,107670.0,555.0,False,2,2022,207.5,0.0019259328011880454,41.5,202.5,0.0018795247818823094,40.5,197.5,0.0018331167625765732,39.5,187.5,0.0017403007239651012,37.5
2022-12-16,WIN,M15,C1,short,2022-12-16 10:30:00,105265.0,2022-12-16 11:00:00,105075.0,tp,106010.0,105075.0,105300.0,104850.0,450.0,False,2,2022,190.0,0.0018049684130527716,38.0,185.0,0.0017574692442882249,37.0,180.0,0.0017099700755236783,36.0,170.0,0.0016149717379945851,34.0
2022-12-19,WIN,M15,C1,short,2022-12-19 11:15:00,105045.0,2022-12-19 11:30:00,105785.0,stop,105785.0,104657.5,105120.0,104195.0,925.0,False,2,2022,-740.0,-0.0070445999333618925,-148.0,-745.0,-0.0070921985815602835,-149.0,-750.0,-0.007139797229758675,-150.0,-760.0,-0.0072349945261554575,-152.0
2022-12-21,WIN,M15,C1,long,2022-12-21 10:00:00,109205.0,2022-12-21 10:00:00,109452.5,tp,108865.0,109452.5,109810.0,109095.0,715.0,False,2,2022,247.5,0.0022663797445171925,49.5,242.5,0.002220594295133007,48.5,237.5,0.002174808845748821,47.5,227.5,0.0020832379469804497,45.5
2022-12-22,WIN,M15,C1,short,2022-12-22 10:45:00,109485.0,2022-12-22 10:45:00,109277.5,tp,109875.0,109277.5,109560.0,108995.0,565.0,False,2,2022,207.5,0.0018952367904279126,41.5,202.5,0.0018495684340320592,40.5,197.5,0.0018039000776362058,39.5,187.5,0.0017125633648444993,37.5
2022-12-28,WIN,M15,C1,short,2022-12-28 09:45:00,110595.0,2022-12-28 10:00:00,110825.0,stop,110825.0,110422.5,110645.0,110200.0,445.0,False,2,2022,-230.0,-0.0020796600207966002,-46.0,-235.0,-0.0021248700212487003,-47.0,-240.0,-0.0021700800217008,-48.0,-250.0,-0.0022605000226050003,-50.0
2023-01-03,WIN,M15,C1,long,2023-01-03 11:45:00,107605.0,2023-01-03 11:45:00,107635.0,tp,106480.0,107635.0,108045.0,107225.0,820.0,False,2,2023,30.0,0.00027879745364992335,6.0,25.0,0.00023233121137493612,5.0,20.0,0.00018586496909994888,4.0,10.0,9.293248454997444e-05,2.0
2023-01-04,WIN,M15,C1,short,2023-01-04 11:00:00,105840.0,2023-01-04 11:00:00,105675.0,tp,106300.0,105675.0,105925.0,105425.0,500.0,False,2,2023,165.0,0.0015589569160997733,33.0,160.0,0.0015117157974300832,32.0,155.0,0.001464474678760393,31.0,145.0,0.0013699924414210128,29.0
2023-01-05,WIN,M15,C1,short,2023-01-05 10:30:00,107230.0,2023-01-05 10:30:00,107215.0,tp,107675.0,107215.0,107450.0,106980.0,470.0,False,2,2023,15.0,0.00013988622586962604,3.0,10.0,9.325748391308402e-05,2.0,5.0,4.662874195654201e-05,1.0,-5.0,-4.662874195654201e-05,-1.0
2023-01-06,WIN,M15,C1,short,2023-01-06 09:45:00,109060.0,2023-01-06 09:45:00,109005.0,tp,109370.0,109005.0,109165.0,108845.0,320.0,False,2,2023,55.0,0.0005043095543737392,11.0,50.0,0.0004584632312488538,10.0,45.0,0.0004126169081239685,9.0,35.0,0.00032092426187419767,7.0
2023-01-09,WIN,M15,C1,short,2023-01-09 10:15:00,109590.0,2023-01-09 10:15:00,110080.0,stop,110080.0,109310.0,109820.0,108800.0,1020.0,False,2,2023,-490.0,-0.004471210876904827,-98.0,-495.0,-0.0045168354776895705,-99.0,-500.0,-0.004562460078474313,-100.0,-510.0,-0.0046537092800438,-102.0
2023-01-10,WIN,M15,C1,short,2023-01-10 09:45:00,109775.0,2023-01-10 09:45:00,109620.0,tp,109960.0,109620.0,109825.0,109415.0,410.0,False,2,2023,155.0,0.0014119790480528354,31.0,150.0,0.0013664313368253246,30.0,145.0,0.0013208836255978137,29.0,135.0,0.001229788203142792,27.0
2023-01-11,WIN,M15,C1,short,2023-01-11 11:15:00,112090.0,2023-01-11 13:00:00,112275.0,time,113040.0,111970.0,112180.0,111760.0,420.0,False,2,2023,-185.0,-0.00165045945222589,-37.0,-190.0,-0.0016950664644482113,-38.0,-195.0,-0.0017396734766705326,-39.0,-205.0,-0.0018288875011151754,-41.0
2023-01-18,WIN,M15,C1,short,2023-01-18 10:15:00,113375.0,2023-01-18 10:30:00,113850.0,stop,113850.0,113222.5,113615.0,112830.0,785.0,False,2,2023,-475.0,-0.004189636163175303,-95.0,-480.0,-0.004233737596471885,-96.0,-485.0,-0.0042778390297684675,-97.0,-495.0,-0.004366041896361632,-99.0
2023-01-23,WIN,M15,C1,long,2023-01-23 10:00:00,112905.0,2023-01-23 10:00:00,113102.5,tp,112655.0,113102.5,113355.0,112850.0,505.0,False,2,2023,197.5,0.0017492582259421637,39.5,192.5,0.001704973207563881,38.5,187.5,0.0016606881891855986,37.5,177.5,0.0015721181524290333,35.5
2023-01-25,WIN,M15,C1,long,2023-01-25 11:45:00,113200.0,2023-01-25 11:45:00,112685.0,stop,112685.0,113632.5,114065.0,113200.0,865.0,False,2,2023,-515.0,-0.004549469964664311,-103.0,-520.0,-0.004593639575971731,-104.0,-525.0,-0.004637809187279152,-105.0,-535.0,-0.004726148409893993,-107.0
2023-01-26,WIN,M15,C1,long,2023-01-26 11:00:00,115015.0,2023-01-26 11:00:00,115242.5,tp,114680.0,115242.5,115530.0,114955.0,575.0,False,2,2023,227.5,0.0019780028691909752,45.5,222.5,0.0019345302786593053,44.5,217.5,0.0018910576881276356,43.5,207.5,0.001804112507064296,41.5
2023-01-30,WIN,M15,C1,short,2023-01-30 11:45:00,112810.0,2023-01-30 12:30:00,112655.0,tp,113625.0,112655.0,112910.0,112400.0,510.0,False,2,2023,155.0,0.0013739916674053718,31.0,150.0,0.0013296693555535856,30.0,145.0,0.0012853470437017994,29.0,135.0,0.0011967024199982272,27.0
2023-02-01,WIN,M15,C1,long,2023-02-01 09:45:00,113755.0,2023-02-01 09:45:00,113670.0,stop,113670.0,113917.5,114080.0,113755.0,325.0,False,2,2023,-85.0,-0.0007472199024218715,-17.0,-90.0,-0.0007911740143290405,-18.0,-95.0,-0.0008351281262362094,-19.0,-105.0,-0.0009230363500505473,-21.0
2023-02-03,WIN,M15,C1,short,2023-02-03 10:45:00,109850.0,2023-02-03 10:45:00,109660.0,tp,110420.0,109660.0,109915.0,109405.0,510.0,False,2,2023,190.0,0.001729631315430132,38.0,185.0,0.001684114701866181,37.0,180.0,0.0016385980883022303,36.0,170.0,0.0015475648611743287,34.0
2023-02-06,WIN,M15,C1,short,2023-02-06 11:00:00,108285.0,2023-02-06 11:00:00,108332.5,tp,108710.0,108332.5,108550.0,108115.0,435.0,False,2,2023,-47.5,-0.0004386572470794662,-9.5,-52.5,-0.0004848316941404627,-10.5,-57.5,-0.0005310061412014592,-11.5,-67.5,-0.000623355035323452,-13.5
2023-02-08,WIN,M15,C1,short,2023-02-08 10:45:00,108795.0,2023-02-08 11:00:00,108665.0,tp,109275.0,108665.0,108880.0,108450.0,430.0,False,2,2023,130.0,0.0011949078542212417,26.0,125.0,0.0011489498598281171,25.0,120.0,0.0011029918654349923,24.0,110.0,0.0010110758766487431,22.0
2023-02-13,WIN,M15,C1,long,2023-02-13 11:30:00,108115.0,2023-02-13 11:30:00,107965.0,tp,107470.0,107965.0,108185.0,107745.0,440.0,False,2,2023,-150.0,-0.0013874115525135272,-30.0,-155.0,-0.0014336586042639782,-31.0,-160.0,-0.001479905656014429,-32.0,-170.0,-0.001572399759515331,-34.0
2023-02-15,WIN,M15,C1,long,2023-02-15 11:00:00,109715.0,2023-02-15 11:00:00,109737.5,tp,109005.0,109737.5,109920.0,109555.0,365.0,True,2,2023,22.5,0.00020507678986464933,4.5,17.5,0.00015950416989472726,3.5,12.5,0.00011393154992480517,2.5,2.5,2.2786309984961035e-05,0.5
2023-02-17,WIN,M15,C1,long,2023-02-17 10:45:00,111140.0,2023-02-17 10:45:00,111117.5,tp,110690.0,111117.5,111295.0,110940.0,355.0,False,2,2023,-22.5,-0.00020244736368544178,-4.5,-27.5,-0.00024743566672665105,-5.5,-32.5,-0.00029242396976786035,-6.5,-42.5,-0.00038240057585027894,-8.5
2023-02-24,WIN,M15,C1,short,2023-02-24 10:00:00,108865.0,2023-02-24 10:00:00,109080.0,stop,109080.0,108695.0,108900.0,108490.0,410.0,False,2,2023,-215.0,-0.0019749230698571625,-43.0,-220.0,-0.0020208515133422126,-44.0,-225.0,-0.002066779956827263,-45.0,-235.0,-0.002158636843797364,-47.0
2023-02-28,WIN,M15,C1,short,2023-02-28 11:45:00,107170.0,2023-02-28 11:45:00,107167.5,tp,108265.0,107167.5,107380.0,106955.0,425.0,False,2,2023,2.5,2.3327423719324437e-05,0.5,-2.5,-2.3327423719324437e-05,-0.5,-7.5,-6.998227115797331e-05,-1.5,-17.5,-0.00016329196603527107,-3.5
2023-03-02,WIN,M15,C1,long,2023-03-02 10:15:00,105760.0,2023-03-02 10:15:00,105940.0,tp,105355.0,105940.0,106145.0,105735.0,410.0,False,2,2023,180.0,0.00170196671709531,36.0,175.0,0.0016546898638426625,35.0,170.0,0.0016074130105900152,34.0,160.0,0.0015128593040847202,32.0
