date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-04-03,WDO,M15,C1,short,2023-04-03 11:30:00,5072.5,2023-04-03 11:30:00,5071.0,tp,5099.5,5071.0,5079.0,5063.0,16.0,False,2,2023,1.5,0.0002957121734844751,15.0,1.0,0.00019714144898965008,10.0,0.5,9.857072449482504e-05,5.0,-0.5,-9.857072449482504e-05,-5.0
2023-04-13,WDO,M15,C1,short,2023-04-13 10:15:00,4933.5,2023-04-13 10:30:00,4927.5,tp,4952.0,4927.5,4939.0,4916.0,23.0,False,2,2023,6.0,0.0012161751292186075,60.0,5.5,0.0011148272017837235,55.0,5.0,0.0010134792743488395,50.0,4.0,0.0008107834194790716,40.0
2023-04-14,WDO,M15,C1,long,2023-04-14 09:45:00,4942.0,2023-04-14 09:45:00,4935.0,tp,4902.5,4935.0,4949.0,4921.0,28.0,False,2,2023,-7.0,-0.00141643059490085,-70.0,-7.5,-0.001517604208822339,-75.0,-8.0,-0.0016187778227438284,-80.0,-9.0,-0.001821125050586807,-90.0
2023-04-24,WDO,M15,C1,long,2023-04-24 09:45:00,5070.5,2023-04-24 10:00:00,5064.0,stop,5064.0,5077.75,5085.0,5070.5,14.5,False,2,2023,-6.5,-0.0012819248594813134,-65.0,-7.0,-0.0013805344640567992,-70.0,-7.5,-0.0014791440686322847,-75.0,-8.5,-0.0016763632777832562,-85.0
2023-04-25,WDO,M15,C1,short,2023-04-25 09:45:00,5051.0,2023-04-25 09:45:00,5057.5,tp,5070.5,5057.5,5065.0,5050.0,15.0,False,2,2023,-6.5,-0.0012868738863591367,-65.0,-7.0,-0.0013858641853098396,-70.0,-7.5,-0.0014848544842605426,-75.0,-8.5,-0.0016828350821619482,-85.0
2023-04-26,WDO,M15,C1,short,2023-04-26 11:30:00,5054.5,2023-04-26 11:30:00,5048.0,tp,5075.0,5048.0,5059.0,5037.0,22.0,False,2,2023,6.5,0.0012859827876149966,65.0,6.0,0.0011870610347215352,60.0,5.5,0.001088139281828074,55.0,4.5,0.0008902957760411514,45.0
2023-04-27,WDO,M15,C1,short,2023-04-27 10:15:00,5026.0,2023-04-27 10:15:00,5035.0,tp,5050.0,5035.0,5044.0,5026.0,18.0,False,2,2023,-9.0,-0.0017906884202148826,-90.0,-9.5,-0.0018901711102268205,-95.0,-10.0,-0.0019896538002387586,-100.0,-11.0,-0.0021886191802626344,-110.0
2023-04-28,WDO,M15,C1,short,2023-04-28 09:45:00,5026.0,2023-04-28 09:45:00,5030.25,tp,5050.0,5030.25,5038.0,5022.5,15.5,True,2,2023,-4.25,-0.0008456028651014723,-42.5,-4.75,-0.0009450855551134102,-47.5,-5.25,-0.0010445682451253482,-52.5,-6.25,-0.001243533625149224,-62.5
2023-05-03,WDO,M15,C1,short,2023-05-03 10:30:00,5064.0,2023-05-03 11:00:00,5054.5,tp,5080.0,5054.5,5064.5,5044.5,20.0,False,2,2023,9.5,0.0018759873617693523,95.0,9.0,0.0017772511848341231,90.0,8.5,0.0016785150078988942,85.0,7.5,0.001481042654028436,75.0
2023-05-04,WDO,M15,C1,short,2023-05-04 10:15:00,5015.0,2023-05-04 10:15:00,5024.5,stop,5024.5,5012.0,5021.0,5003.0,18.0,False,2,2023,-9.5,-0.0018943170488534397,-95.0,-10.0,-0.0019940179461615153,-100.0,-10.5,-0.002093718843469591,-105.0,-11.5,-0.0022931206380857427,-115.0
2023-05-08,WDO,M15,C1,short,2023-05-08 09:45:00,4975.0,2023-05-08 09:45:00,4972.25,tp,4986.0,4972.25,4978.5,4966.0,12.5,False,2,2023,2.75,0.0005527638190954774,27.5,2.25,0.0004522613065326633,22.5,1.75,0.00035175879396984926,17.5,0.75,0.00015075376884422112,7.5
2023-05-09,WDO,M15,C1,short,2023-05-09 11:15:00,5025.0,2023-05-09 11:15:00,5026.75,tp,5060.0,5026.75,5033.5,5020.0,13.5,False,2,2023,-1.75,-0.0003482587064676617,-17.5,-2.25,-0.00044776119402985075,-22.5,-2.75,-0.0005472636815920398,-27.5,-3.75,-0.0007462686567164179,-37.5
2023-05-12,WDO,M15,C1,short,2023-05-12 09:45:00,4958.5,2023-05-12 09:45:00,4962.0,tp,4975.0,4962.0,4971.0,4953.0,18.0,False,2,2023,-3.5,-0.0007058586266007865,-35.0,-4.0,-0.0008066955732580418,-40.0,-4.5,-0.000907532519915297,-45.0,-5.5,-0.0011092064132298073,-55.0
2023-05-15,WDO,M15,C1,long,2023-05-15 09:45:00,4925.0,2023-05-15 10:15:00,4931.0,tp,4918.0,4931.0,4938.0,4924.0,14.0,False,2,2023,6.0,0.001218274111675127,60.0,5.5,0.001116751269035533,55.0,5.0,0.0010152284263959391,50.0,4.0,0.0008121827411167512,40.0
2023-05-16,WDO,M15,C1,short,2023-05-16 10:30:00,4915.0,2023-05-16 10:30:00,4911.75,tp,4930.0,4911.75,4922.0,4901.5,20.5,False,2,2023,3.25,0.0006612410986775178,32.5,2.75,0.0005595116988809766,27.5,2.25,0.0004577822990844354,22.5,1.25,0.000254323499491353,12.5
2023-05-17,WDO,M15,C1,short,2023-05-17 10:00:00,4965.5,2023-05-17 10:00:00,4964.0,tp,4984.5,4964.0,4977.5,4950.5,27.0,False,2,2023,1.5,0.0003020843822374383,15.0,1.0,0.0002013895881582922,10.0,0.5,0.0001006947940791461,5.0,-0.5,-0.0001006947940791461,-5.0
2023-05-18,WDO,M15,C1,short,2023-05-18 10:15:00,4974.0,2023-05-18 10:15:00,4968.0,tp,4986.0,4968.0,4974.5,4961.5,13.0,False,2,2023,6.0,0.0012062726176115801,60.0,5.5,0.0011057498994772818,55.0,5.0,0.0010052271813429834,50.0,4.0,0.0008041817450743868,40.0
2023-05-23,WDO,M15,C1,short,2023-05-23 10:15:00,4984.5,2023-05-23 10:15:00,4989.0,tp,5003.0,4989.0,4995.0,4983.0,12.0,False,2,2023,-4.5,-0.0009027986758952753,-45.0,-5.0,-0.0010031096398836392,-50.0,-5.5,-0.001103420603872003,-55.0,-6.5,-0.0013040425318487311,-65.0
2023-05-24,WDO,M15,C1,long,2023-05-24 10:45:00,4958.0,2023-05-24 10:45:00,4961.5,tp,4941.5,4961.5,4971.5,4951.5,20.0,False,2,2023,3.5,0.0007059298104074224,35.0,3.0,0.0006050826946349334,30.0,2.5,0.0005042355788624445,25.0,1.5,0.0003025413473174667,15.0
2023-05-26,WDO,M15,C1,short,2023-05-26 10:15:00,5014.5,2023-05-26 10:15:00,5015.5,tp,5036.0,5015.5,5023.0,5008.0,15.0,False,2,2023,-1.0,-0.0001994216771363047,-10.0,-1.5,-0.0002991325157044571,-15.0,-2.0,-0.0003988433542726094,-20.0,-3.0,-0.0005982650314089142,-30.0
2023-05-29,WDO,M15,C1,long,2023-05-29 10:45:00,4993.5,2023-05-29 11:00:00,4997.75,tp,4977.0,4997.75,5006.0,4989.5,16.5,False,2,2023,4.25,0.0008511064383698809,42.5,3.75,0.0007509762691498949,37.5,3.25,0.0006508460999299089,32.5,2.25,0.0004505857614899369,22.5
2023-06-01,WDO,M15,C1,long,2023-06-01 10:00:00,5072.0,2023-06-01 10:00:00,5069.0,tp,5048.5,5069.0,5080.5,5057.5,23.0,False,2,2023,-3.0,-0.0005914826498422713,-30.0,-3.5,-0.0006900630914826499,-35.0,-4.0,-0.0007886435331230284,-40.0,-5.0,-0.0009858044164037854,-50.0
2023-06-05,WDO,M15,C1,long,2023-06-05 09:45:00,4971.5,2023-06-05 10:00:00,4961.0,stop,4961.0,4984.75,5001.0,4968.5,32.5,False,2,2023,-10.5,-0.0021120386201347683,-105.0,-11.0,-0.002212611887760233,-110.0,-11.5,-0.0023131851553856984,-115.0,-12.5,-0.002514331690636629,-125.0
2023-06-06,WDO,M15,C1,short,2023-06-06 11:15:00,4957.0,2023-06-06 11:30:00,4947.0,tp,4979.0,4947.0,4957.5,4936.5,21.0,False,2,2023,10.0,0.0020173492031470646,100.0,9.5,0.0019164817429897115,95.0,9.0,0.0018156142828323583,90.0,8.0,0.0016138793625176519,80.0
2023-06-07,WDO,M15,C1,short,2023-06-07 09:45:00,4939.5,2023-06-07 09:45:00,4933.75,tp,4948.0,4933.75,4941.5,4926.0,15.5,False,2,2023,5.75,0.0011640854337483552,57.5,5.25,0.0010628606134224113,52.5,4.75,0.0009616357930964673,47.5,3.75,0.0007591861524445794,37.5
2023-06-12,WDO,M15,C1,short,2023-06-12 09:45:00,4898.5,2023-06-12 10:00:00,4896.25,tp,4908.5,4896.25,4905.0,4887.5,17.5,False,2,2023,2.25,0.0004593242829437583,22.5,1.75,0.00035725222006736756,17.5,1.25,0.00025518015719097685,12.5,0.25,5.103603143819537e-05,2.5
2023-06-13,WDO,M15,C1,long,2023-06-13 11:00:00,4880.5,2023-06-13 11:00:00,4881.75,tp,4865.0,4881.75,4886.5,4877.0,9.5,False,2,2023,1.25,0.00025612129904722876,12.5,0.75,0.00015367277942833726,7.5,0.25,5.1224259809445757e-05,2.5,-0.75,-0.00015367277942833726,-7.5
2023-06-14,WDO,M15,C1,long,2023-06-14 10:00:00,4870.5,2023-06-14 10:00:00,4863.0,stop,4863.0,4873.0,4878.5,4867.5,11.0,False,2,2023,-7.5,-0.001539882968894364,-75.0,-8.0,-0.0016425418334873217,-80.0,-8.5,-0.0017452006980802793,-85.0,-9.5,-0.0019505184272661945,-95.0
2023-06-15,WDO,M15,C1,short,2023-06-15 10:00:00,4846.0,2023-06-15 10:00:00,4842.5,tp,4858.5,4842.5,4851.5,4833.5,18.0,False,2,2023,3.5,0.0007222451506397028,35.0,3.0,0.0006190672719768881,30.0,2.5,0.0005158893933140734,25.0,1.5,0.00030953363598844406,15.0
2023-06-16,WDO,M15,C1,short,2023-06-16 11:30:00,4831.0,2023-06-16 11:30:00,4827.25,tp,4861.5,4827.25,4835.0,4819.5,15.5,False,2,2023,3.75,0.0007762368039743324,37.5,3.25,0.0006727385634444214,32.5,2.75,0.0005692403229145105,27.5,1.75,0.0003622438418546885,17.5
2023-06-20,WDO,M15,C1,long,2023-06-20 10:00:00,4794.0,2023-06-20 10:00:00,4798.5,tp,4783.0,4798.5,4805.0,4792.0,13.0,False,2,2023,4.5,0.0009386733416770963,45.0,4.0,0.0008343763037129745,40.0,3.5,0.0007300792657488527,35.0,2.5,0.0005214851898206091,25.0
2023-06-21,WDO,M15,C1,short,2023-06-21 10:30:00,4801.5,2023-06-21 10:30:00,4796.0,tp,4823.0,4796.0,4803.0,4789.0,14.0,False,2,2023,5.5,0.001145475372279496,55.0,5.0,0.0010413412475268145,50.0,4.5,0.0009372071227741331,45.0,3.5,0.0007289388732687702,35.0
2023-06-22,WDO,M15,C1,long,2023-06-22 10:15:00,4781.5,2023-06-22 10:15:00,4775.25,tp,4758.0,4775.25,4783.0,4767.5,15.5,False,2,2023,-6.25,-0.001307121196277319,-62.5,-6.75,-0.0014116908919795043,-67.5,-7.25,-0.00151626058768169,-72.5,-8.25,-0.0017253999790860608,-82.5
2023-06-23,WDO,M15,C1,long,2023-06-23 10:15:00,4800.0,2023-06-23 10:15:00,4804.0,tp,4789.0,4804.0,4812.5,4795.5,17.0,False,2,2023,4.0,0.0008333333333333334,40.0,3.5,0.0007291666666666667,35.0,3.0,0.000625,30.0,2.0,0.0004166666666666667,20.0
2023-06-26,WDO,M15,C1,long,2023-06-26 11:45:00,4778.5,2023-06-26 13:00:00,4773.0,time,4761.5,4782.5,4786.5,4778.5,8.0,False,2,2023,-5.5,-0.0011509888040179973,-55.0,-6.0,-0.0012556241498378152,-60.0,-6.5,-0.0013602594956576332,-65.0,-7.5,-0.001569530187297269,-75.0
2023-06-27,WDO,M15,C1,long,2023-06-27 10:15:00,4764.5,2023-06-27 10:30:00,4773.0,tp,4752.5,4773.0,4782.0,4764.0,18.0,False,2,2023,8.5,0.001784027704900829,85.0,8.0,0.001679084898730192,80.0,7.5,0.001574142092559555,75.0,6.5,0.001364256480218281,65.0
2023-07-04,WDO,M15,C1,long,2023-07-04 10:15:00,4819.0,2023-07-04 10:45:00,4820.5,tp,4807.0,4820.5,4825.0,4816.0,9.0,False,2,2023,1.5,0.00031126789790412947,15.0,1.0,0.00020751193193608634,10.0,0.5,0.00010375596596804317,5.0,-0.5,-0.00010375596596804317,-5.0
2023-07-10,WDO,M15,C1,short,2023-07-10 09:45:00,4883.5,2023-07-10 09:45:00,4884.5,tp,4900.5,4884.5,4893.5,4875.5,18.0,False,2,2023,-1.0,-0.0002047711682195147,-10.0,-1.5,-0.000307156752329272,-15.0,-2.0,-0.0004095423364390294,-20.0,-3.0,-0.000614313504658544,-30.0
2023-07-11,WDO,M15,C1,short,2023-07-11 10:00:00,4916.5,2023-07-11 10:00:00,4909.75,tp,4941.5,4909.75,4919.0,4900.5,18.5,False,2,2023,6.75,0.0013729278958608767,67.5,6.25,0.0012712295332045155,62.5,5.75,0.001169531170548154,57.5,4.75,0.0009661344452354318,47.5
2023-07-14,WDO,M15,C1,long,2023-07-14 10:45:00,4816.5,2023-07-14 10:45:00,4816.5,tp,4790.5,4816.5,4827.0,4806.0,21.0,False,2,2023,0.0,0.0,0.0,-0.5,-0.00010380982040901069,-5.0,-1.0,-0.00020761964081802137,-10.0,-2.0,-0.00041523928163604275,-20.0
2023-07-18,WDO,M15,C1,short,2023-07-18 10:00:00,4817.0,2023-07-18 10:45:00,4814.0,tp,4839.0,4814.0,4820.0,4808.0,12.0,False,2,2023,3.0,0.0006227942702927133,30.0,2.5,0.0005189952252439277,25.0,2.0,0.00041519618019514223,20.0,1.0,0.00020759809009757111,10.0
2023-07-20,WDO,M15,C1,long,2023-07-20 11:30:00,4801.5,2023-07-20 11:30:00,4802.75,tp,4778.0,4802.75,4808.5,4797.0,11.5,False,2,2023,1.25,0.0002603353118817036,12.5,0.75,0.00015620118712902218,7.5,0.25,5.206706237634073e-05,2.5,-0.75,-0.00015620118712902218,-7.5
2023-07-26,WDO,M15,C1,short,2023-07-26 09:45:00,4750.5,2023-07-26 09:45:00,4743.5,tp,4758.0,4743.5,4753.0,4734.0,19.0,False,2,2023,7.0,0.0014735291021997685,70.0,6.5,0.0013682770234712135,65.0,6.0,0.0012630249447426586,60.0,5.0,0.001052520787285549,50.0
2023-07-27,WDO,M15,C1,long,2023-07-27 10:00:00,4726.5,2023-07-27 10:00:00,4713.0,stop,4713.0,4730.75,4738.5,4723.0,15.5,False,2,2023,-13.5,-0.002856236115518883,-135.0,-14.0,-0.0029620226383158784,-140.0,-14.5,-0.0030678091611128742,-145.0,-15.5,-0.0032793822067068656,-155.0
2023-07-28,WDO,M15,C1,long,2023-07-28 10:15:00,4730.0,2023-07-28 10:15:00,4723.5,tp,4697.0,4723.5,4732.0,4715.0,17.0,False,2,2023,-6.5,-0.0013742071881606766,-65.0,-7.0,-0.0014799154334038055,-70.0,-7.5,-0.0015856236786469344,-75.0,-8.5,-0.0017970401691331924,-85.0
2023-07-31,WDO,M15,C1,short,2023-07-31 11:30:00,4767.5,2023-07-31 11:30:00,4779.0,stop,4779.0,4756.5,4767.0,4746.0,21.0,True,2,2023,-11.5,-0.002412165705296277,-115.0,-12.0,-0.0025170424750917673,-120.0,-12.5,-0.0026219192448872575,-125.0,-13.5,-0.002831672784478238,-135.0
2023-08-08,WDO,M15,C1,long,2023-08-08 11:15:00,4949.0,2023-08-08 12:15:00,4934.0,stop,4934.0,4956.0,4963.0,4949.0,14.0,False,2,2023,-15.0,-0.0030309153364316025,-150.0,-15.5,-0.003131945847645989,-155.0,-16.0,-0.0032329763588603757,-160.0,-17.0,-0.0034350373812891493,-170.0
2023-08-09,WDO,M15,C1,long,2023-08-09 10:00:00,4917.0,2023-08-09 10:00:00,4914.75,tp,4894.0,4914.75,4922.0,4907.5,14.5,False,2,2023,-2.25,-0.0004575960951799878,-22.5,-2.75,-0.0005592841163310962,-27.5,-3.25,-0.0006609721374822046,-32.5,-4.25,-0.0008643481797844214,-42.5
2023-08-11,WDO,M15,C1,short,2023-08-11 11:45:00,4898.5,2023-08-11 13:00:00,4913.0,time,4926.5,4891.25,4901.5,4881.0,20.5,False,2,2023,-14.5,-0.002960089823415331,-145.0,-15.0,-0.0030621618862917217,-150.0,-15.5,-0.003164233949168113,-155.0,-16.5,-0.003368378074920894,-165.0
2023-08-15,WDO,M15,C1,short,2023-08-15 11:00:00,5003.5,2023-08-15 11:15:00,4995.75,tp,5014.0,4995.75,5008.0,4983.5,24.5,False,2,2023,7.75,0.001548915758968722,77.5,7.25,0.0014489857100029979,72.5,6.75,0.001349055661037274,67.5,5.75,0.0011491955631058258,57.5
2023-08-16,WDO,M15,C1,short,2023-08-16 11:45:00,4992.5,2023-08-16 11:45:00,4986.5,tp,5007.0,4986.5,4992.5,4980.5,12.0,False,2,2023,6.0,0.0012018027040560841,60.0,5.5,0.0011016524787180772,55.0,5.0,0.00100150225338007,50.0,4.0,0.0008012018027040561,40.0
2023-08-17,WDO,M15,C1,short,2023-08-17 10:15:00,4985.0,2023-08-17 10:15:00,4982.0,tp,4999.0,4982.0,4988.0,4976.0,12.0,False,2,2023,3.0,0.0006018054162487463,30.0,2.5,0.0005015045135406219,25.0,2.0,0.00040120361083249747,20.0,1.0,0.00020060180541624874,10.0
2023-08-18,WDO,M15,C1,short,2023-08-18 10:45:00,4999.0,2023-08-18 10:45:00,4993.75,tp,5014.5,4993.75,5000.0,4987.5,12.5,False,2,2023,5.25,0.0010502100420084017,52.5,4.75,0.0009501900380076015,47.5,4.25,0.0008501700340068013,42.5,3.25,0.000650130026005201,32.5
2023-08-24,WDO,M15,C1,short,2023-08-24 10:15:00,4881.5,2023-08-24 10:15:00,4881.5,tp,4890.0,4881.5,4886.0,4877.0,9.0,False,2,2023,-0.0,-0.0,-0.0,-0.5,-0.00010242753252074157,-5.0,-1.0,-0.00020485506504148315,-10.0,-2.0,-0.0004097101300829663,-20.0
2023-08-25,WDO,M15,C1,short,2023-08-25 11:00:00,4885.0,2023-08-25 11:00:00,4896.0,stop,4896.0,4875.25,4887.5,4863.0,24.5,False,2,2023,-11.0,-0.0022517911975435006,-110.0,-11.5,-0.002354145342886387,-115.0,-12.0,-0.0024564994882292734,-120.0,-13.0,-0.0026612077789150462,-130.0
2023-08-29,WDO,M15,C1,short,2023-08-29 10:00:00,4889.0,2023-08-29 10:00:00,4885.5,tp,4901.5,4885.5,4892.0,4879.0,13.0,False,2,2023,3.5,0.0007158928206177132,35.0,3.0,0.0006136224176723256,30.0,2.5,0.0005113520147269381,25.0,1.5,0.0003068112088361628,15.0
2023-08-31,WDO,M15,C1,long,2023-08-31 09:45:00,4901.5,2023-08-31 09:45:00,4901.5,tp,4885.0,4901.5,4906.5,4896.5,10.0,True,2,2023,0.0,0.0,0.0,-0.5,-0.00010200958890135672,-5.0,-1.0,-0.00020401917780271344,-10.0,-2.0,-0.0004080383556054269,-20.0
2023-09-01,WDO,M15,C1,long,2023-09-01 11:30:00,4948.0,2023-09-01 11:30:00,4954.0,tp,4920.0,4954.0,4963.0,4945.0,18.0,False,2,2023,6.0,0.0012126111560226355,60.0,5.5,0.0011115602263540825,55.0,5.0,0.0010105092966855296,50.0,4.0,0.0008084074373484236,40.0
2023-09-04,WDO,M15,C1,long,2023-09-04 09:45:00,4959.0,2023-09-04 09:45:00,4955.0,tp,4946.0,4955.0,4959.0,4951.0,8.0,False,2,2023,-4.0,-0.0008066142367412785,-40.0,-4.5,-0.0009074410163339383,-45.0,-5.0,-0.001008267795926598,-50.0,-6.0,-0.0012099213551119178,-60.0
2023-09-06,WDO,M15,C1,short,2023-09-06 10:30:00,5004.0,2023-09-06 10:30:00,4999.0,tp,5014.0,4999.0,5004.0,4994.0,10.0,False,2,2023,5.0,0.0009992006394884093,50.0,4.5,0.0008992805755395684,45.0,4.0,0.0007993605115907274,40.0,3.0,0.0005995203836930455,30.0
2023-09-08,WDO,M15,C1,short,2023-09-08 11:15:00,4999.5,2023-09-08 13:00:00,4994.5,time,5011.5,4992.25,5001.5,4983.0,18.5,False,2,2023,5.0,0.001000100010001,50.0,4.5,0.0009000900090009,45.0,4.0,0.0008000800080008001,40.0,3.0,0.0006000600060006001,30.0
2023-09-18,WDO,M15,C1,long,2023-09-18 09:45:00,4871.0,2023-09-18 09:45:00,4864.5,stop,4864.5,4879.0,4887.5,4870.5,17.0,False,2,2023,-6.5,-0.0013344282488195443,-65.0,-7.0,-0.0014370765756518168,-70.0,-7.5,-0.0015397249024840895,-75.0,-8.5,-0.0017450215561486348,-85.0
2023-09-19,WDO,M15,C1,short,2023-09-19 10:00:00,4858.5,2023-09-19 10:00:00,4866.0,stop,4866.0,4853.5,4859.0,4848.0,11.0,False,2,2023,-7.5,-0.0015436863229391787,-75.0,-8.0,-0.0016465987444684574,-80.0,-8.5,-0.001749511165997736,-85.0,-9.5,-0.0019553360090562933,-95.0
2023-09-20,WDO,M15,C1,long,2023-09-20 09:45:00,4862.0,2023-09-20 09:45:00,4863.75,tp,4854.5,4863.75,4866.5,4861.0,5.5,False,2,2023,1.75,0.00035993418346359524,17.5,1.25,0.00025709584533113944,12.5,0.75,0.00015425750719868367,7.5,-0.25,-5.141916906622789e-05,-2.5
2023-09-22,WDO,M15,C1,short,2023-09-22 10:00:00,4918.0,2023-09-22 10:15:00,4928.0,stop,4928.0,4916.5,4920.0,4913.0,7.0,False,2,2023,-10.0,-0.0020333468889792597,-100.0,-10.5,-0.0021350142334282227,-105.0,-11.0,-0.0022366815778771857,-110.0,-12.0,-0.0024400162667751117,-120.0
2023-09-26,WDO,M15,C1,long,2023-09-26 10:15:00,4972.0,2023-09-26 10:30:00,4977.25,tp,4954.0,4977.25,4985.5,4969.0,16.5,False,2,2023,5.25,0.0010559131134352372,52.5,4.75,0.0009553499597747385,47.5,4.25,0.0008547868061142398,42.5,3.25,0.0006536604987932422,32.5
2023-09-27,WDO,M15,C1,short,2023-09-27 10:00:00,5007.5,2023-09-27 10:15:00,4997.75,tp,5018.0,4997.75,5008.5,4987.0,21.5,False,2,2023,9.75,0.001947079380928607,97.5,9.25,0.0018472291562656015,92.5,8.75,0.001747378931602596,87.5,7.75,0.001547678482276585,77.5
2023-09-28,WDO,M15,C1,short,2023-09-28 09:45:00,5038.5,2023-09-28 09:45:00,5046.5,stop,5046.5,5035.75,5041.5,5030.0,11.5,False,2,2023,-8.0,-0.001587774139128709,-80.0,-8.5,-0.0016870100228242532,-85.0,-9.0,-0.0017862459065197975,-90.0,-10.0,-0.0019847176739108863,-100.0
2023-09-29,WDO,M15,C1,long,2023-09-29 10:15:00,5021.5,2023-09-29 10:15:00,5030.0,tp,5013.5,5030.0,5038.5,5021.5,17.0,True,2,2023,8.5,0.0016927212984168077,85.0,8.0,0.001593149457333466,80.0,7.5,0.0014935776162501246,75.0,6.5,0.0012944339340834412,65.0
2023-10-02,WDO,M15,C1,long,2023-10-02 10:00:00,5071.5,2023-10-02 10:00:00,5080.75,tp,5057.5,5080.75,5089.5,5072.0,17.5,False,2,2023,9.25,0.001823917972986296,92.5,8.75,0.001725327812284334,87.5,8.25,0.001626737651582372,82.5,7.25,0.001429557330178448,72.5
2023-10-03,WDO,M15,C1,long,2023-10-03 11:15:00,5107.5,2023-10-03 11:15:00,5107.75,tp,5090.0,5107.75,5118.5,5097.0,21.5,False,2,2023,0.25,4.894762604013705e-05,2.5,-0.25,-4.894762604013705e-05,-2.5,-0.75,-0.00014684287812041116,-7.5,-1.75,-0.0003426333822809594,-17.5
2023-10-04,WDO,M15,C1,long,2023-10-04 10:15:00,5158.0,2023-10-04 10:15:00,5157.5,tp,5142.5,5157.5,5164.0,5151.0,13.0,False,2,2023,-0.5,-9.693679720822024e-05,-5.0,-1.0,-0.00019387359441644047,-10.0,-1.5,-0.0002908103916246607,-15.0,-2.5,-0.0004846839860411012,-25.0
2023-10-05,WDO,M15,C1,long,2023-10-05 11:15:00,5181.5,2023-10-05 11:30:00,5186.75,tp,5167.5,5186.75,5194.0,5179.5,14.5,False,2,2023,5.25,0.0010132201100067548,52.5,4.75,0.0009167229566727781,47.5,4.25,0.0008202258033388015,42.5,3.25,0.0006272314966708482,32.5
2023-10-09,WDO,M15,C1,long,2023-10-09 09:45:00,5182.0,2023-10-09 11:45:00,5189.75,tp,5168.5,5189.75,5199.5,5180.0,19.5,False,2,2023,7.75,0.0014955615592435352,77.5,7.25,0.0013990737167116944,72.5,6.75,0.0013025858741798533,67.5,5.75,0.0011096101891161713,57.5
2023-10-11,WDO,M15,C1,long,2023-10-11 10:15:00,5061.0,2023-10-11 10:15:00,5056.25,tp,5043.5,5056.25,5065.5,5047.0,18.5,False,2,2023,-4.75,-0.0009385496937364158,-47.5,-5.25,-0.001037344398340249,-52.5,-5.75,-0.0011361391029440823,-57.5,-6.75,-0.0013337285121517487,-67.5
2023-10-13,WDO,M15,C1,long,2023-10-13 11:30:00,5077.5,2023-10-13 11:45:00,5082.75,tp,5058.5,5082.75,5088.0,5077.5,10.5,False,2,2023,5.25,0.00103397341211226,52.5,4.75,0.0009354997538158543,47.5,4.25,0.0008370260955194485,42.5,3.25,0.0006400787789266371,32.5
2023-10-16,WDO,M15,C1,short,2023-10-16 10:15:00,5075.5,2023-10-16 10:45:00,5070.25,tp,5084.0,5070.25,5077.5,5063.0,14.5,False,2,2023,5.25,0.001034380849177421,52.5,4.75,0.0009358683873509999,47.5,4.25,0.0008373559255245789,42.5,3.25,0.0006403310018717368,32.5
2023-10-17,WDO,M15,C1,long,2023-10-17 11:15:00,5055.0,2023-10-17 11:15:00,5056.5,tp,5037.5,5056.5,5062.0,5051.0,11.0,False,2,2023,1.5,0.0002967359050445104,15.0,1.0,0.00019782393669634025,10.0,0.5,9.891196834817012e-05,5.0,-0.5,-9.891196834817012e-05,-5.0
2023-10-18,WDO,M15,C1,long,2023-10-18 10:30:00,5051.0,2023-10-18 10:30:00,5055.75,tp,5038.0,5055.75,5065.0,5046.5,18.5,False,2,2023,4.75,0.0009404078400316769,47.5,4.25,0.0008414175410809741,42.5,3.75,0.0007424272421302713,37.5,2.75,0.0005444466442288655,27.5
2023-10-19,WDO,M15,C1,long,2023-10-19 10:15:00,5076.5,2023-10-19 12:00:00,5060.5,stop,5060.5,5082.75,5093.5,5072.0,21.5,False,2,2023,-16.0,-0.0031517777996651238,-160.0,-16.5,-0.0032502708559046588,-165.0,-17.0,-0.0033487639121441938,-170.0,-18.0,-0.0035457500246232642,-180.0
2023-10-20,WDO,M15,C1,short,2023-10-20 10:15:00,5072.5,2023-10-20 10:15:00,5069.0,tp,5107.0,5069.0,5076.0,5062.0,14.0,False,2,2023,3.5,0.0006899950714637752,35.0,3.0,0.0005914243469689502,30.0,2.5,0.0004928536224741252,25.0,1.5,0.0002957121734844751,15.0
2023-10-25,WDO,M15,C1,long,2023-10-25 09:45:00,5004.5,2023-10-25 09:45:00,5003.25,tp,4990.0,5003.25,5008.5,4998.0,10.5,False,2,2023,-1.25,-0.0002497752023179139,-12.5,-1.75,-0.00034968528324507943,-17.5,-2.25,-0.000449595364172245,-22.5,-3.25,-0.0006494155260265761,-32.5
2023-10-26,WDO,M15,C1,long,2023-10-26 10:15:00,5000.0,2023-10-26 10:15:00,5006.75,tp,4992.0,5006.75,5014.0,4999.5,14.5,False,2,2023,6.75,0.00135,67.5,6.25,0.00125,62.5,5.75,0.00115,57.5,4.75,0.00095,47.5
